4.390779363336992473e-03,0.000000000000000000e+00,2.305159165751920897e-02,0.000000000000000000e+00,9.725576289791437734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.317880794701986796e-02,7.715231788079470743e-01,3.642384105960264767e-02,1.390728476821191939e-01,2.980132450331125782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.082802547770700674e-01,1.146496815286624227e-01,2.547770700636942803e-02,7.229299363057324346e-01,2.866242038216560567e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.281755196304850131e-01,6.697459584295611945e-02,1.154734411085450371e-02,0.000000000000000000e+00,2.933025404157043603e-01
3.231292517006802978e-01,9.523809523809523281e-02,2.619047619047619180e-01,2.448979591836734637e-01,7.482993197278911546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.283105022831050102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.977168949771689777e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.974789915966386478e-01,1.260504201680672301e-02,2.941176470588235253e-02,0.000000000000000000e+00,7.605042016806722316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.185483870967742437e-01,5.040322580645160977e-02,7.661290322580645296e-02,0.000000000000000000e+00,5.443548387096774216e-02
1.111111111111111154e-02,4.888888888888888729e-01,9.523809523809524669e-03,4.888888888888888729e-01,1.587301587301587300e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.811023622047244208e-01,7.191601049868766582e-01,7.349081364829396223e-02,5.249343832020997302e-03,2.099737532808398921e-02
1.012345679012345706e-01,2.049382716049382713e-01,5.901234567901234573e-01,2.469135802469135665e-02,7.901234567901234407e-02
1.948717948717948734e-01,1.794871794871794879e-01,3.589743589743589480e-02,5.794871794871795379e-01,1.025641025641025640e-02
8.091286307053942306e-02,1.763485477178423355e-01,6.825726141078838349e-01,1.037344398340248920e-02,4.979253112033194678e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.938271604938271331e-02,1.028806584362139953e-01,1.769547325102880653e-01,6.255144032921811093e-01,4.526748971193415849e-02
3.774319066147859836e-01,1.089494163424124529e-01,1.400778210116731537e-01,0.000000000000000000e+00,3.735408560311284099e-01
2.136752136752136794e-02,0.000000000000000000e+00,1.709401709401709574e-02,0.000000000000000000e+00,9.615384615384615641e-01
8.681672025723473352e-02,1.286173633440514455e-02,1.125401929260450157e-01,0.000000000000000000e+00,7.877813504823151236e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.087866108786610941e-01,1.464435146443514579e-01,3.765690376569037767e-02,7.071129707112970841e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.231316725978647497e-01,4.270462633451957424e-02,2.135231316725978712e-02,0.000000000000000000e+00,4.128113879003558750e-01
3.251748251748251550e-01,1.048951048951048959e-01,2.517482517482517723e-01,0.000000000000000000e+00,3.181818181818181768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.263999999999999790e-01,2.720000000000000195e-01,1.920000000000000040e-01,3.200000000000000153e-03,6.400000000000000307e-03
4.661290322580645129e-01,5.806451612903226062e-02,4.112903225806451846e-01,4.838709677419355051e-03,5.967741935483870941e-02
3.794326241134751698e-01,4.645390070921985859e-01,1.276595744680850963e-01,3.546099290780141758e-03,2.482269503546099404e-02
1.342281879194630843e-02,6.711409395973154390e-02,8.948545861297538956e-03,9.060402684563758635e-01,4.474272930648769478e-03
8.957528957528957392e-01,3.474903474903474898e-02,1.930501930501930460e-02,0.000000000000000000e+00,5.019305019305018989e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.020202020202020374e-02,1.346801346801346742e-02,3.367003367003366943e-02,0.000000000000000000e+00,9.326599326599326334e-01
4.237288135593220151e-01,9.443099273607748201e-02,4.213075060532687766e-01,4.842615012106537761e-03,5.569007263922517992e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.057082452431289642e-02,2.114164904862579370e-03,4.228329809725158740e-03,0.000000000000000000e+00,9.830866807610993963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,3.125000000000000173e-03,0.000000000000000000e+00,9.843750000000000000e-01
6.030150753768843963e-02,5.025125628140703592e-03,1.432160804020100597e-01,0.000000000000000000e+00,7.914572864321608447e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.523809523809524669e-03,0.000000000000000000e+00,2.380952380952380820e-02,0.000000000000000000e+00,9.666666666666666741e-01
2.732240437158469943e-03,0.000000000000000000e+00,1.502732240437158404e-02,0.000000000000000000e+00,9.822404371584699811e-01
3.448275862068965469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.965517241379310276e-01
2.691790040376850629e-03,5.383580080753701258e-03,5.854643337819650517e-01,0.000000000000000000e+00,4.064602960969044276e-01
1.570762052877138493e-01,1.088646967340591021e-02,4.665629860031104623e-03,0.000000000000000000e+00,8.273716951788491203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.687041564792176040e-01,0.000000000000000000e+00,4.889975550122249368e-03,0.000000000000000000e+00,8.264058679706601795e-01
3.278688524590164105e-02,9.311475409836065253e-01,3.278688524590163932e-03,1.639344262295082053e-02,1.639344262295082053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.030418250950570380e-01,7.604562737642585508e-03,1.254752851711026518e-01,0.000000000000000000e+00,4.638783269961977429e-01
5.299145299145299193e-01,5.413105413105413072e-02,1.339031339031339085e-01,0.000000000000000000e+00,2.820512820512820484e-01
1.104100946372239683e-01,2.208201892744479367e-01,1.577287066246056690e-02,6.435331230283911630e-01,9.463722397476340836e-03
1.531728665207877406e-02,0.000000000000000000e+00,8.752735229759299462e-03,0.000000000000000000e+00,9.759299781181619560e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.941176470588235392e-01,3.361344537815125905e-02,8.403361344537815802e-02,0.000000000000000000e+00,5.882352941176470784e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.543209876543209791e-02,3.086419753086419582e-03,3.086419753086419582e-03,0.000000000000000000e+00,9.783950617283950768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.734939759036144391e-01,1.204819277108433798e-02,8.433734939759035543e-02,0.000000000000000000e+00,5.301204819277108848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.400560224089635909e-02,0.000000000000000000e+00,9.859943977591036912e-01
5.324324324324324342e-01,1.081081081081081141e-01,2.810810810810810967e-01,2.702702702702702853e-03,7.567567567567567988e-02
3.322259136212624663e-03,0.000000000000000000e+00,1.328903654485049865e-02,0.000000000000000000e+00,9.833887043189368793e-01
3.067484662576687188e-03,3.067484662576687188e-03,9.202453987730061999e-03,0.000000000000000000e+00,9.846625766871165419e-01
6.053811659192825240e-02,1.636771300448430499e-01,5.605381165919282732e-02,6.973094170403587588e-01,2.242152466367712885e-02
1.600000000000000033e-02,1.600000000000000033e-02,4.800000000000000100e-02,9.146666666666666279e-01,5.333333333333333155e-03
4.604966139954853044e-01,4.966139954853272809e-02,2.821670428893905402e-01,1.918735891647855574e-01,1.580135440180586992e-02
9.478672985781991245e-03,0.000000000000000000e+00,1.184834123222748732e-02,0.000000000000000000e+00,9.786729857819904677e-01
2.267573696145124690e-02,0.000000000000000000e+00,4.535147392290249553e-03,0.000000000000000000e+00,9.727891156462584732e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.045296167247386845e-02,0.000000000000000000e+00,9.895470383275261073e-01
3.756906077348066142e-01,5.524861878453038444e-02,1.104972375690607689e-02,0.000000000000000000e+00,5.580110497237569245e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.693693693693693714e-01,5.405405405405405705e-02,2.612612612612612573e-01,0.000000000000000000e+00,3.153153153153153143e-01
5.807365439093484794e-01,3.711048158640226635e-01,2.266288951841359881e-02,1.699716713881019997e-02,8.498583569405099986e-03
6.270136307311028334e-01,2.143742255266418706e-01,1.449814126394051994e-01,2.478314745972738566e-03,1.115241635687732290e-02
1.767676767676767680e-01,5.303030303030303177e-02,7.171717171717171269e-01,2.525252525252525467e-03,5.050505050505050414e-02
7.251908396946564472e-02,4.198473282442748145e-02,2.709923664122137477e-01,0.000000000000000000e+00,6.145038167938930984e-01
3.960396039603960444e-02,7.458745874587459079e-01,6.270627062706270183e-02,1.353135313531353134e-01,1.650165016501650012e-02
6.756756756756757132e-02,1.914414414414414289e-02,4.346846846846846857e-01,0.000000000000000000e+00,4.786036036036036001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.179687500000000000e-01,3.515625000000000000e-02,4.765625000000000000e-01,7.812500000000000000e-03,6.250000000000000000e-02
1.924528301886792581e-01,1.283018867924528295e-01,2.000000000000000111e-01,4.264150943396226578e-01,5.283018867924528517e-02
1.689750692520775588e-01,1.080332409972299124e-01,3.601108033240997541e-02,6.703601108033241385e-01,1.662049861495844966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.678929765886287950e-02,0.000000000000000000e+00,6.688963210702341018e-03,0.000000000000000000e+00,9.565217391304348116e-01
5.185185185185184897e-01,3.004115226337448763e-01,5.761316872427983682e-02,0.000000000000000000e+00,1.234567901234567833e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.692307692307692735e-02,5.846153846153846478e-01,7.179487179487178961e-02,0.000000000000000000e+00,2.666666666666666630e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.898550724637681195e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.971014492753623726e-01
7.449748743718592747e-01,1.896984924623115465e-01,4.271356783919597749e-02,1.256281407035175941e-02,1.005025125628140718e-02
2.304038004750593727e-01,7.125890736342042897e-02,5.213776722090260884e-01,0.000000000000000000e+00,1.769596199524940683e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.559633027522935533e-01,3.944954128440367191e-01,2.385321100917431325e-02,1.834862385321101019e-02,7.339449541284404077e-03
2.392473118279569988e-01,1.075268817204301161e-02,5.376344086021505805e-03,0.000000000000000000e+00,7.446236559139784994e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.474576271186440649e-03,0.000000000000000000e+00,9.915254237288135819e-01
6.632653061224490221e-02,0.000000000000000000e+00,5.102040816326530205e-03,0.000000000000000000e+00,9.285714285714286031e-01
9.018404907975460238e-01,1.840490797546012400e-02,3.067484662576687102e-02,0.000000000000000000e+00,4.907975460122699501e-02
2.707355242566510389e-01,6.463223787167449164e-01,4.851330203442879435e-02,2.034428794992175146e-02,1.408450704225352144e-02
2.270642201834862373e-01,6.880733944954128267e-01,4.816513761467890176e-02,1.146788990825688137e-02,2.522935779816513902e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.277904328018223127e-03,0.000000000000000000e+00,2.277904328018223127e-03,0.000000000000000000e+00,9.954441913439635581e-01
2.992125984251968462e-02,9.921259842519684902e-02,2.047244094488188948e-01,6.456692913385826404e-01,2.047244094488188948e-02
7.371428571428570997e-01,8.000000000000000167e-02,1.285714285714285587e-01,1.714285714285714371e-02,3.714285714285714413e-02
7.114624505928854314e-02,1.581027667984189616e-02,7.964426877470355270e-01,0.000000000000000000e+00,1.166007905138339990e-01
1.657754010695187130e-01,1.310160427807486594e-01,6.417112299465241310e-02,0.000000000000000000e+00,6.390374331550802145e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.635097493036211769e-02,6.963788300835654921e-02,2.785515320334261968e-01,0.000000000000000000e+00,5.654596100278551640e-01
7.448789571694599577e-03,0.000000000000000000e+00,3.724394785847299789e-03,0.000000000000000000e+00,9.888268156424581123e-01
5.454545454545454281e-02,1.090909090909090856e-01,7.272727272727272374e-02,7.363636363636363313e-01,2.727272727272727140e-02
1.694915254237288130e-02,1.694915254237288130e-02,8.474576271186440649e-03,0.000000000000000000e+00,9.576271186440677985e-01
1.694214876033057759e-01,6.962809917355371470e-01,1.053719008264462770e-01,1.239669421487603340e-02,1.652892561983471120e-02
8.717948717948717507e-02,8.769230769230769162e-01,1.025641025641025640e-02,5.128205128205128201e-03,2.051282051282051280e-02
2.344322344322344320e-01,1.098901098901098987e-02,2.307692307692307820e-01,0.000000000000000000e+00,5.238095238095238360e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.152737752161383210e-02,0.000000000000000000e+00,1.152737752161383210e-02,0.000000000000000000e+00,9.769452449567723740e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.612903225806451568e-02,9.556451612903226200e-01,0.000000000000000000e+00,2.016129032258064460e-02,8.064516129032257841e-03
4.830917874396135070e-01,7.246376811594203160e-02,3.429951690821256283e-01,4.830917874396135035e-03,9.661835748792270417e-02
1.216216216216216284e-01,7.081081081081080919e-01,1.351351351351351426e-01,1.621621621621621712e-02,1.891891891891891997e-02
1.638418079096045088e-01,6.242937853107344282e-01,1.412429378531073476e-01,8.474576271186440649e-03,6.214689265536723489e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.788461538461538547e-01,1.602564102564102422e-02,1.153846153846153910e-01,0.000000000000000000e+00,5.897435897435897578e-01
1.445086705202312111e-02,0.000000000000000000e+00,7.225433526011560553e-03,0.000000000000000000e+00,9.783236994219652871e-01
6.727828746177370034e-01,3.058103975535168221e-03,1.284403669724770714e-01,0.000000000000000000e+00,1.957186544342507661e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.624671916010498651e-03,0.000000000000000000e+00,9.973753280839895430e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.383125864453665357e-03,0.000000000000000000e+00,6.915629322268326135e-03,0.000000000000000000e+00,9.917012448132780378e-01
7.165991902834007998e-01,1.093117408906882637e-01,4.048582995951417046e-02,0.000000000000000000e+00,1.336032388663967729e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.480362537764350339e-01,2.416918429003021146e-02,3.987915407854984995e-01,0.000000000000000000e+00,4.290030211480362343e-01
2.500000000000000139e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,9.250000000000000444e-01
3.859154929577464643e-01,3.380281690140844730e-02,4.873239436619718479e-01,0.000000000000000000e+00,9.295774647887324049e-02
1.209677419354838745e-01,1.344086021505376365e-02,1.881720430107526945e-02,0.000000000000000000e+00,8.467741935483871218e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.917293233082706660e-02,6.015037593984962766e-03,6.766917293233082331e-01,0.000000000000000000e+00,2.481203007518796855e-01
1.310043668122270674e-02,6.484716157205240306e-01,1.091703056768558895e-02,3.209606986899563585e-01,6.550218340611353371e-03
2.307692307692307820e-02,3.846153846153846367e-02,1.000000000000000056e-01,8.307692307692308153e-01,7.692307692307692735e-03
1.459854014598540098e-02,2.433090024330900308e-03,5.352798053527980243e-02,0.000000000000000000e+00,9.294403892944038681e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.643678160919540332e-01,1.532567049808429040e-02,7.662835249042145198e-03,0.000000000000000000e+00,7.126436781609195581e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.007518796992481036e-02,4.887218045112781684e-02,4.699248120300751619e-02,8.665413533834586124e-01,7.518796992481202590e-03
1.203703703703703637e-01,1.620370370370370280e-02,1.412037037037036924e-01,0.000000000000000000e+00,7.222222222222222099e-01
3.111111111111111022e-02,2.444444444444444572e-02,2.399999999999999911e-01,6.733333333333333393e-01,3.111111111111111022e-02
5.454545454545454281e-02,1.606060606060606133e-01,1.363636363636363535e-01,6.303030303030302539e-01,1.818181818181818094e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.617801047120419007e-03,0.000000000000000000e+00,9.973821989528796061e-01
2.255639097744360777e-01,1.466165413533834505e-01,1.578947368421052544e-01,4.511278195488721554e-01,1.879699248120300648e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.117437722419928461e-03,0.000000000000000000e+00,7.117437722419928461e-03,0.000000000000000000e+00,9.857651245551601882e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.405286343612335211e-03,2.936857562408223040e-03,2.349486049926578432e-02,0.000000000000000000e+00,9.691629955947136388e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.058201058201058142e-02,8.465608465608465139e-02,2.910052910052909891e-02,8.703703703703703498e-01,5.291005291005290712e-03
6.108897742363877947e-02,3.359893758300132593e-01,2.509960159362549792e-01,0.000000000000000000e+00,3.519256308100929820e-01
7.023411371237457679e-02,3.177257525083612144e-01,2.107023411371237442e-01,3.344481605351170509e-03,3.979933110367893101e-01
1.769911504424778736e-02,0.000000000000000000e+00,1.327433628318584052e-02,0.000000000000000000e+00,9.690265486725663235e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260896e-03,0.000000000000000000e+00,9.978260869565217517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.950819672131147486e-01,7.377049180327868716e-02,4.918032786885245811e-02,0.000000000000000000e+00,5.819672131147540783e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.952554744525547559e-01,7.281021897810219246e-01,3.102189781021897838e-02,0.000000000000000000e+00,4.562043795620437936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.310160427807486039e-02,4.919786096256684171e-02,8.267379679144385429e-01,1.069518716577540132e-03,5.989304812834224390e-02
7.354166666666667185e-01,1.250000000000000069e-02,6.041666666666666713e-02,0.000000000000000000e+00,1.916666666666666796e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.433962264150943036e-03,6.289308176100629269e-03,9.433962264150943036e-03,0.000000000000000000e+00,9.748427672955974899e-01
2.068230277185501009e-01,4.925373134328357994e-01,1.918976545842217621e-02,2.643923240938166330e-01,1.705756929637526620e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.736111111111111188e-02,8.437500000000000000e-01,2.430555555555555594e-02,9.375000000000000000e-02,2.083333333333333218e-02
6.400000000000000133e-02,5.759999999999999842e-02,8.384000000000000341e-01,1.119999999999999989e-02,2.879999999999999921e-02
2.272727272727272790e-02,2.840909090909090988e-03,2.500000000000000000e-01,0.000000000000000000e+00,7.244318181818182323e-01
4.722222222222222099e-02,8.333333333333333218e-03,1.666666666666666574e-01,0.000000000000000000e+00,7.777777777777777901e-01
1.059431524547803649e-01,6.899224806201550431e-01,7.235142118863048533e-02,0.000000000000000000e+00,1.317829457364341206e-01
1.833137485311398251e-01,3.877790834312573598e-02,1.645123384253819113e-02,0.000000000000000000e+00,7.614571092831962096e-01
6.876227897838899962e-03,0.000000000000000000e+00,1.964636542239685518e-03,0.000000000000000000e+00,9.911591355599214115e-01
3.137254901960784270e-02,3.921568627450980338e-03,1.568627450980392135e-02,0.000000000000000000e+00,9.490196078431372140e-01
1.584507042253521097e-02,4.753521126760563292e-02,5.809859154929577357e-02,8.750000000000000000e-01,3.521126760563380361e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.075268817204301161e-02,0.000000000000000000e+00,9.892473118279569988e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.476190476190476275e-02,3.428571428571428742e-02,9.333333333333333759e-02,8.247619047619048072e-01,2.285714285714285712e-02
0.000000000000000000e+00,2.044989775051124937e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.979550102249489241e-01
1.218961625282167088e-01,3.611738148984198760e-01,2.031602708803611698e-02,4.875846501128668353e-01,9.029345372460495858e-03
6.825938566552901265e-02,2.047781569965870241e-02,2.389078498293515512e-02,0.000000000000000000e+00,8.873720136518771229e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.141327623126338450e-03,0.000000000000000000e+00,9.978586723768736455e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.816901408450704376e-03,0.000000000000000000e+00,9.971830985915492995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.722772277227722762e-02,9.653465346534653713e-02,1.386138613861386260e-01,7.301980198019801804e-01,7.425742574257425399e-03
1.255230125523012531e-02,0.000000000000000000e+00,3.765690376569037767e-02,0.000000000000000000e+00,9.497907949790794779e-01
2.891304347826086918e-01,5.326086956521739468e-01,8.043478260869564578e-02,6.086956521739130682e-02,3.695652173913043653e-02
2.658959537572254395e-02,1.271676300578034741e-02,3.132947976878612817e-01,0.000000000000000000e+00,6.473988439306358478e-01
1.355932203389830504e-01,8.474576271186440302e-02,7.457627118644067910e-01,0.000000000000000000e+00,3.389830508474576259e-02
6.145161290322580516e-01,0.000000000000000000e+00,1.129032258064516063e-02,0.000000000000000000e+00,3.741935483870967860e-01
6.239999999999999991e-01,4.000000000000000083e-02,2.666666666666666838e-02,3.013333333333333419e-01,8.000000000000000167e-03
1.077981651376146849e-01,5.275229357798165430e-02,6.651376146788990917e-01,0.000000000000000000e+00,1.743119266055045968e-01
6.250000000000000000e-02,5.902777777777777624e-02,4.513888888888888812e-02,8.194444444444444198e-01,1.388888888888888812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.703422053231939348e-02,7.604562737642585508e-03,1.520912547528517102e-02,0.000000000000000000e+00,9.201520912547528352e-01
1.124260355029585851e-01,7.889546351084813017e-03,1.380670611439842148e-02,0.000000000000000000e+00,8.658777120315581666e-01
1.798561151079136784e-03,0.000000000000000000e+00,1.798561151079136784e-03,0.000000000000000000e+00,9.964028776978417490e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.713754646840148554e-01,6.691449814126393392e-02,4.981412639405204401e-01,3.717472118959107633e-03,1.598513011152416230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
