1.111111111111111049e-01,8.333333333333332871e-02,2.777777777777777624e-02,1.805555555555555525e-01,5.972222222222222099e-01
4.301075268817204644e-02,1.075268817204301092e-01,1.505376344086021556e-01,2.150537634408602322e-02,6.774193548387096309e-01
3.333333333333333148e-01,7.407407407407406996e-02,3.703703703703703498e-02,2.222222222222222099e-01,3.333333333333333148e-01
1.923076923076923184e-01,2.307692307692307820e-02,6.153846153846154188e-02,1.153846153846153910e-01,6.076923076923076428e-01
1.515151515151515194e-01,3.030303030303030387e-02,3.636363636363636465e-01,1.515151515151515194e-01,3.030303030303030387e-01
2.571428571428571175e-01,1.904761904761904934e-02,1.619047619047619124e-01,3.809523809523809867e-02,5.238095238095238360e-01
0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,8.000000000000000167e-02,5.200000000000000178e-01
2.500000000000000000e-01,1.122448979591836732e-01,7.142857142857142461e-02,3.061224489795918297e-02,5.357142857142856984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.634615384615384637e-01,3.846153846153846367e-02,8.653846153846153633e-02,1.634615384615384637e-01,5.480769230769231282e-01
1.304347826086956486e-01,1.913043478260869623e-01,4.347826086956521618e-02,1.130434782608695649e-01,5.217391304347825942e-01
1.547619047619047672e-01,1.071428571428571369e-01,1.071428571428571369e-01,3.928571428571428492e-01,2.380952380952380820e-01
5.373134328358208922e-02,8.955223880597014408e-02,6.298507462686566694e-01,1.074626865671641784e-01,1.194029850746268634e-01
1.333333333333333315e-01,1.666666666666666574e-01,3.333333333333333287e-02,3.666666666666666408e-01,2.999999999999999889e-01
1.374045801526717625e-01,1.603053435114503711e-01,9.923664122137404453e-02,3.664122137404580148e-01,2.366412213740458070e-01
3.555555555555555691e-01,8.888888888888889228e-02,1.222222222222222182e-01,3.222222222222222432e-01,1.111111111111111049e-01
3.272727272727272707e-01,1.636363636363636354e-01,2.545454545454545192e-01,1.636363636363636354e-01,9.090909090909091161e-02
3.402777777777777901e-01,1.041666666666666713e-01,2.361111111111111049e-01,1.875000000000000000e-01,1.319444444444444475e-01
1.192052980132450313e-01,2.384105960264900625e-01,4.370860927152317998e-01,9.271523178807947185e-02,1.125827814569536484e-01
1.587301587301587213e-01,1.111111111111111049e-01,5.873015873015873245e-01,3.174603174603174427e-02,1.111111111111111049e-01
2.258064516129032195e-01,2.258064516129032195e-01,1.290322580645161255e-01,2.580645161290322509e-01,1.612903225806451568e-01
3.146067415730336991e-01,3.595505617977527990e-01,8.988764044943819975e-02,8.988764044943819975e-02,1.460674157303370746e-01
2.773722627737226221e-01,1.021897810218978103e-01,8.029197080291970712e-02,3.868613138686131658e-01,1.532846715328467224e-01
2.857142857142856984e-01,1.428571428571428492e-01,1.428571428571428492e-01,1.428571428571428492e-01,2.857142857142856984e-01
2.907801418439716068e-01,1.063829787234042562e-01,8.510638297872340219e-02,2.695035460992907805e-01,2.482269503546099265e-01
1.206896551724137984e-01,2.068965517241379282e-01,2.586206896551724310e-01,2.241379310344827624e-01,1.896551724137930939e-01
3.461538461538461453e-01,1.153846153846153910e-01,2.500000000000000000e-01,1.538461538461538547e-01,1.346153846153846090e-01
2.517006802721088454e-01,4.761904761904761640e-02,1.428571428571428492e-01,4.625850340136054561e-01,9.523809523809523281e-02
1.171171171171171144e-01,2.072072072072072002e-01,1.981981981981981999e-01,1.711711711711711714e-01,3.063063063063062863e-01
2.222222222222222099e-01,1.666666666666666574e-01,2.500000000000000000e-01,2.222222222222222099e-01,1.388888888888888951e-01
3.023255813953488191e-01,1.860465116279069742e-01,3.875968992248061962e-02,2.170542635658914699e-01,2.558139534883721034e-01
3.529411764705882582e-01,1.372549019607843257e-01,9.803921568627450844e-02,2.745098039215686514e-01,1.372549019607843257e-01
4.605263157894736725e-01,6.578947368421052266e-02,1.184210526315789408e-01,2.236842105263157909e-01,1.315789473684210453e-01
2.000000000000000111e-01,1.000000000000000056e-01,1.875000000000000000e-01,2.625000000000000111e-01,2.500000000000000000e-01
1.250000000000000000e-01,1.666666666666666574e-01,1.666666666666666574e-01,4.166666666666666852e-01,1.250000000000000000e-01
6.578947368421052266e-02,9.210526315789473173e-02,5.789473684210526550e-01,6.578947368421052266e-02,1.973684210526315819e-01
2.166666666666666741e-01,1.499999999999999944e-01,1.333333333333333315e-01,4.333333333333333481e-01,6.666666666666666574e-02
1.641791044776119424e-01,1.268656716417910502e-01,4.477611940298507204e-02,4.402985074626865614e-01,2.238805970149253810e-01
1.822541966426858562e-01,2.398081534772182333e-01,1.175059952038369354e-01,9.352517985611510931e-02,3.669064748201438797e-01
0.000000000000000000e+00,3.333333333333333148e-01,5.555555555555555247e-02,5.000000000000000000e-01,1.111111111111111049e-01
2.547169811320754707e-01,3.018867924528301772e-01,1.226415094339622647e-01,1.603773584905660299e-01,1.603773584905660299e-01
8.888888888888889228e-02,6.666666666666666574e-02,6.666666666666666297e-01,1.111111111111111049e-01,6.666666666666666574e-02
2.399999999999999911e-01,1.466666666666666674e-01,3.200000000000000067e-01,1.466666666666666674e-01,1.466666666666666674e-01
4.756097560975609539e-01,9.756097560975610095e-02,4.878048780487805047e-02,2.195121951219512202e-01,1.585365853658536606e-01
3.231707317073170826e-01,1.097560975609756101e-01,7.926829268292683028e-02,1.768292682926829174e-01,3.109756097560975596e-01
1.086956521739130405e-01,2.717391304347825942e-01,1.304347826086956486e-01,4.130434782608695676e-01,7.608695652173913526e-02
2.272727272727272652e-01,6.060606060606060774e-02,6.060606060606060774e-02,5.757575757575758013e-01,7.575757575757575968e-02
5.555555555555555247e-02,6.481481481481481122e-02,6.574074074074074403e-01,1.944444444444444475e-01,2.777777777777777624e-02
3.235294117647058987e-01,1.691176470588235392e-01,1.250000000000000000e-01,3.382352941176470784e-01,4.411764705882353227e-02
1.612903225806451568e-01,1.451612903225806550e-01,6.451612903225806273e-02,5.161290322580645018e-01,1.129032258064516098e-01
3.703703703703703498e-02,2.716049382716049232e-01,1.481481481481481399e-01,1.851851851851851749e-01,3.580246913580246715e-01
3.177083333333333148e-01,8.333333333333332871e-02,1.250000000000000000e-01,8.854166666666667129e-02,3.854166666666666852e-01
3.243243243243243423e-01,1.351351351351351426e-01,5.405405405405405705e-02,2.702702702702702853e-01,2.162162162162162282e-01
1.351351351351351426e-01,4.864864864864865135e-01,2.027027027027027140e-01,1.081081081081081141e-01,6.756756756756757132e-02
5.479452054794520244e-02,3.698630136986301165e-01,2.465753424657534110e-01,1.643835616438356073e-01,1.643835616438356073e-01
2.826086956521738913e-01,1.666666666666666574e-01,2.318840579710144956e-01,2.101449275362318736e-01,1.086956521739130405e-01
1.578947368421052544e-01,1.842105263157894635e-01,1.368421052631579038e-01,1.000000000000000056e-01,4.210526315789473450e-01
1.369863013698630061e-01,2.328767123287671104e-01,2.739726027397260122e-01,2.465753424657534110e-01,1.095890410958904049e-01
2.597864768683273984e-01,2.064056939501779375e-01,1.281138790035587227e-01,3.665480427046263201e-01,3.914590747330960741e-02
1.691176470588235392e-01,1.764705882352941291e-01,2.720588235294117418e-01,3.088235294117647189e-01,7.352941176470588480e-02
2.000000000000000111e-01,2.222222222222222099e-01,2.000000000000000111e-01,2.777777777777777901e-01,1.000000000000000056e-01
1.857142857142857206e-01,2.714285714285714080e-01,4.142857142857143127e-01,7.142857142857142461e-02,5.714285714285714107e-02
1.226415094339622647e-01,1.132075471698113234e-01,1.415094339622641473e-01,5.660377358490566169e-02,5.660377358490565891e-01
1.833333333333333204e-01,1.499999999999999944e-01,2.500000000000000000e-01,2.333333333333333370e-01,1.833333333333333204e-01
2.439024390243902385e-01,1.707317073170731836e-01,9.756097560975610095e-02,3.658536585365853577e-01,1.219512195121951192e-01
2.814371257485029920e-01,4.191616766467065602e-01,1.616766467065868240e-01,8.383233532934131205e-02,5.389221556886227699e-02
1.920529801324503405e-01,1.456953642384105907e-01,2.317880794701986658e-01,3.973509933774834607e-02,3.907284768211920500e-01
2.967741935483870774e-01,1.354838709677419484e-01,1.483870967741935387e-01,3.612903225806451402e-01,5.806451612903226062e-02
2.833333333333333259e-01,2.250000000000000056e-01,9.166666666666666019e-02,6.666666666666666574e-02,3.333333333333333148e-01
1.250000000000000000e-01,3.750000000000000000e-01,2.187500000000000000e-01,1.562500000000000000e-01,1.250000000000000000e-01
1.000000000000000056e-01,1.857142857142857206e-01,5.000000000000000000e-01,1.285714285714285587e-01,8.571428571428571508e-02
1.607142857142857262e-01,2.857142857142856984e-01,2.321428571428571508e-01,2.321428571428571508e-01,8.928571428571428770e-02
2.380952380952380820e-01,4.761904761904761640e-02,4.761904761904761640e-01,1.428571428571428492e-01,9.523809523809523281e-02
9.090909090909091161e-02,1.136363636363636326e-01,1.515151515151515194e-01,7.575757575757575968e-02,5.681818181818182323e-01
2.173913043478260809e-01,1.304347826086956486e-01,2.173913043478260809e-01,3.913043478260869734e-01,4.347826086956521618e-02
1.142857142857142821e-01,1.428571428571428492e-01,5.714285714285713969e-01,8.571428571428571508e-02,8.571428571428571508e-02
2.352941176470588203e-01,3.725490196078431460e-01,1.960784313725490169e-01,9.803921568627450844e-02,9.803921568627450844e-02
2.112676056338028130e-01,8.450704225352112520e-02,7.042253521126760896e-02,4.647887323943661886e-01,1.690140845070422504e-01
1.666666666666666574e-01,1.833333333333333204e-01,8.333333333333332871e-02,3.333333333333333287e-02,5.333333333333333259e-01
1.643835616438356073e-01,3.424657534246575152e-01,6.849315068493150305e-02,2.054794520547945091e-01,2.191780821917808098e-01
2.318840579710144956e-01,4.347826086956521618e-01,5.797101449275362389e-02,1.449275362318840632e-01,1.304347826086956486e-01
2.448979591836734637e-01,2.244897959183673464e-01,1.632653061224489666e-01,3.061224489795918435e-01,6.122448979591836593e-02
8.695652173913043237e-02,4.130434782608695676e-01,3.695652173913043237e-01,8.695652173913043237e-02,4.347826086956521618e-02
5.405405405405405705e-02,9.909909909909909997e-02,4.504504504504504292e-02,9.909909909909909997e-02,7.027027027027027417e-01
2.459016393442622905e-01,4.262295081967212851e-01,1.639344262295081844e-01,8.196721311475409222e-02,8.196721311475409222e-02
1.250000000000000000e-01,3.750000000000000000e-01,2.361111111111111049e-01,1.388888888888888951e-01,1.250000000000000000e-01
3.286713286713286442e-01,1.048951048951048959e-01,9.090909090909091161e-02,4.405594405594405738e-01,3.496503496503496761e-02
2.820512820512820484e-01,1.282051282051281937e-01,2.307692307692307820e-01,2.820512820512820484e-01,7.692307692307692735e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.232876712328767055e-01,5.479452054794520244e-02,1.643835616438356073e-01,4.109589041095890183e-02,6.164383561643835829e-01
1.521739130434782705e-01,4.565217391304347561e-01,1.304347826086956486e-01,1.956521739130434867e-01,6.521739130434782428e-02
1.898734177215190000e-01,4.050632911392405000e-01,2.278481012658227778e-01,8.860759493670886111e-02,8.860759493670886111e-02
2.272727272727272790e-02,6.590909090909090606e-01,2.045454545454545581e-01,2.272727272727272790e-02,9.090909090909091161e-02
7.812500000000000000e-02,2.500000000000000000e-01,1.875000000000000000e-01,2.968750000000000000e-01,1.875000000000000000e-01
1.666666666666666574e-01,5.333333333333333259e-01,2.000000000000000111e-01,3.333333333333333287e-02,6.666666666666666574e-02
2.558139534883721034e-01,6.976744186046511531e-02,5.348837209302325091e-01,6.976744186046511531e-02,6.976744186046511531e-02
6.796116504854368690e-02,1.262135922330097082e-01,1.165048543689320426e-01,5.825242718446602130e-02,6.310679611650485965e-01
9.302325581395348708e-02,3.953488372093023062e-01,2.325581395348837177e-01,1.860465116279069742e-01,9.302325581395348708e-02
1.162790697674418589e-01,3.488372093023255904e-01,1.860465116279069742e-01,2.558139534883721034e-01,9.302325581395348708e-02
1.028037383177570069e-01,4.766355140186915862e-01,1.401869158878504551e-01,2.242990654205607448e-01,5.607476635514018620e-02
7.499999999999999722e-02,2.750000000000000222e-01,4.749999999999999778e-01,7.499999999999999722e-02,1.000000000000000056e-01
3.980099502487562113e-02,6.467661691542288260e-02,1.343283582089552231e-01,2.985074626865671585e-02,7.313432835820895539e-01
7.692307692307692735e-02,5.538461538461538769e-01,2.769230769230769384e-01,6.153846153846154188e-02,3.076923076923077094e-02
2.156862745098039325e-01,3.137254901960784270e-01,2.745098039215686514e-01,9.803921568627450844e-02,9.803921568627450844e-02
3.409090909090908839e-02,1.022727272727272790e-01,1.136363636363636326e-01,2.272727272727272790e-02,7.272727272727272929e-01
3.369565217391304324e-01,3.804347826086956763e-02,3.260869565217391214e-02,1.467391304347826220e-01,4.456521739130434590e-01
7.619047619047619735e-02,8.571428571428571508e-02,3.809523809523809867e-02,5.714285714285714107e-02,7.428571428571428825e-01
2.692307692307692180e-01,3.461538461538461453e-01,2.307692307692307820e-01,3.846153846153846367e-02,1.153846153846153910e-01
5.333333333333333676e-02,1.066666666666666735e-01,1.733333333333333393e-01,2.666666666666666838e-02,6.400000000000000133e-01
2.191780821917808098e-01,2.739726027397260122e-01,1.643835616438356073e-01,3.287671232876712146e-01,1.369863013698630061e-02
3.595505617977527990e-01,2.247191011235954994e-01,1.910112359550561745e-01,1.797752808988763995e-01,4.494382022471909988e-02
2.089552238805970075e-01,2.835820895522387919e-01,2.238805970149253810e-01,1.343283582089552231e-01,1.492537313432835688e-01
3.230769230769230949e-01,1.230769230769230838e-01,9.230769230769231282e-02,4.153846153846154077e-01,4.615384615384615641e-02
8.333333333333332871e-02,2.222222222222222099e-01,3.611111111111111049e-01,2.777777777777777901e-01,5.555555555555555247e-02
6.153846153846154188e-02,6.153846153846154188e-02,7.692307692307692735e-02,0.000000000000000000e+00,8.000000000000000444e-01
6.896551724137930939e-02,2.931034482758620441e-01,4.827586206896551935e-01,1.034482758620689641e-01,5.172413793103448204e-02
1.956521739130434867e-01,3.260869565217391353e-01,1.956521739130434867e-01,2.826086956521738913e-01,0.000000000000000000e+00
1.835443037974683611e-01,5.000000000000000000e-01,1.392405063291139167e-01,1.708860759493670833e-01,6.329113924050632813e-03
2.000000000000000111e-01,2.428571428571428548e-01,1.428571428571428492e-01,3.857142857142857317e-01,2.857142857142857054e-02
1.568627450980392135e-01,2.156862745098039325e-01,2.549019607843137081e-01,2.549019607843137081e-01,1.176470588235294101e-01
9.333333333333333759e-02,4.000000000000000083e-02,2.666666666666666838e-02,5.333333333333333676e-02,7.866666666666666252e-01
2.181818181818181712e-01,1.818181818181818232e-01,1.636363636363636354e-01,4.181818181818181546e-01,1.818181818181818094e-02
5.161290322580645157e-02,4.516129032258064252e-02,1.935483870967742021e-02,2.580645161290322578e-02,8.580645161290322287e-01
1.607142857142857262e-01,2.500000000000000000e-01,8.928571428571428770e-02,4.285714285714285476e-01,7.142857142857142461e-02
1.428571428571428492e-01,1.904761904761904656e-01,1.190476190476190410e-01,5.000000000000000000e-01,4.761904761904761640e-02
1.851851851851851749e-01,2.839506172839506015e-01,3.209876543209876365e-01,1.975308641975308532e-01,1.234567901234567833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
